228.14
228.04
228.16
228.14
227.99
227.95
227.93
227.74
227.44
227.18
226.91
226.71
226.74
226.93
226.91
227.2
226.94
226.83
226.8
226.73
226.74
226.67
226.95
226.8
226.66
226.6
226.6
226.67
226.66
226.61
226.76
226.76
226.51
226.18
226.36
226.23
226.17
226.07
226.02
226.11
226.15
226.22
226.25
226.1
226.1
226.1
226.18
226.4
226.25
226.38
226.52
226.5
226.52
226.77
226.74
226.61
226.72
226.87
227.07
227.14
226.96
227.09
227.09
227.02
226.84
226.87
226.85
226.72
226.64
226.5
226.47
226.25
226.3
226.33
226.38
226.34
226.47
226.47
226.56
226.49
226.4
226.49
226.5
226.64
226.81
226.93
226.93
227.0
227.0
227.2
227.18
227.29
227.26
227.15
227.13
227.3
227.12
226.95
226.89
226.87
227.06
227.14
227.06
227.05
226.87
226.8
226.87
226.75
226.64
226.77
226.87
226.92
227.07
227.09
227.19
227.32
227.28
227.11
227.15
227.13
227.24
227.2
227.17
227.13
227.09
227.14
227.13
227.13
227.18
227.2
227.2
227.2
227.09
227.08
227.07
227.01
226.99
227.07
226.87
226.7
226.61
226.71
226.71
226.63
226.63
226.5
226.63
226.66
226.7
226.86
226.75
226.66
226.65
226.59
226.66
226.59
226.56
226.44
226.43
226.39
226.38
226.36
226.37
226.35
226.19
226.17
225.96
225.87
225.95
225.87
225.96
225.95
226.03
226.05
226.17
226.21
226.18
226.12
226.1
226.06
226.07
226.07
226.18
226.12
226.09
225.96
226.01
225.89
225.91
225.87
225.89
226.0
226.1
226.22
226.29
226.33
226.4
226.48
226.42
226.43
226.38
226.33
226.33
226.29
226.19
226.23
226.13
226.18
226.15
226.14
226.1
226.09
226.03
226.14
226.32
226.32
226.48
226.46
226.42
226.49
226.41
226.45
226.26
226.15
226.09
226.06
226.16
226.29
226.32
226.32
226.12
226.19
226.18
226.11
226.08
226.09
225.94
225.8
225.95
225.94
225.88
225.83
226.19
226.0
225.98
225.93
225.9
225.79
225.68
225.88
225.79
225.82
225.81
225.87
225.88
225.87
225.81
225.87
225.92
225.88
225.95
225.91
225.97
225.86
225.84
225.76
225.9
225.85
225.78
225.62
225.59
225.67
225.58
225.57
225.52
225.49
225.47
225.4
225.53
225.54
225.52
225.47
225.47
225.49
225.42
225.4
225.67
225.62
225.62
225.7
225.68
225.77
225.74
225.82
225.74
225.88
225.81
225.79
226.09
226.24
226.24
226.25
226.38
226.34
226.4
226.42
226.3
226.26
226.2
226.16
226.13
226.15
226.24
226.08
226.09
226.09
226.1
226.15
226.12
226.12
226.11
226.09
226.08
226.0
225.93
225.95
226.1
226.06
226.05
226.04
226.04
226.02
225.99
226.1
226.22
226.11
226.18
226.16
226.18
226.25
226.28
226.3
226.37
226.34
226.35
226.21
226.15
226.21
226.29
226.33
226.38
226.31
226.19
226.13
226.19
226.06
225.94
225.89
225.88
226.05
226.0
226.09
226.07
226.07
226.1
226.12
226.16
226.13
226.09
226.16
226.08
226.04
226.04
226.13
226.13
226.27
226.24
226.25
226.22
226.27
226.25
226.22
226.17
226.18
226.19
226.15
226.05
225.97
225.96
225.88
225.81
225.72
225.69
225.74
225.7
225.73
225.78
225.8
225.75
225.66
225.61
225.44
225.61
225.65
225.53
225.64
225.72
225.69
225.8
225.67
225.74
225.69
225.65
225.77
225.78
225.73
225.69
225.66
225.66
225.76
225.68
225.7
225.73
225.7
225.66
225.64
225.54
225.52
225.56
225.6
225.6
225.73
225.74
225.56
225.63
225.63
225.64
225.61
225.62
225.48
225.54
225.39
225.3
225.37
225.47
225.44
225.4
225.41
225.51
225.51
225.49
225.5
225.5
225.46
225.51
225.62
225.6
225.56
225.45
225.43
225.49
225.48
225.54
225.53
225.62
225.57
225.68
225.78
225.8
225.83
225.92
225.92
225.79
225.73
225.76
225.8
225.75
225.8
225.75
225.73
225.68
225.7
225.7
225.71
225.75
225.79
225.77
225.77
225.68
225.71
225.65
225.72
225.74
225.78
225.75
225.64
225.68
225.57
225.52
225.47
225.47
225.5
225.49
225.5
225.4
225.5
225.59
225.62
225.68
225.65
225.67
225.75
225.79
225.78
225.8
225.76
225.72
225.74
225.85
225.85
225.96
225.99
225.98
226.02
226.06
225.89
225.83
225.88
225.88
225.83
225.68
225.84
225.89
225.9
225.85
225.85
225.83
225.63
225.67
225.73
225.62
225.65
225.67
225.66
225.67
225.67
225.7
225.54
225.49
225.55
225.6
225.6
225.66
225.82
225.65
225.67
225.61
225.62
225.59
225.65
225.62
225.64
225.62
225.67
225.69
225.63
225.62
225.6
225.55
225.49
225.48
225.44
225.4
225.47
225.65
225.7
225.78
225.81
225.9
226.02
