221.35
221.36
221.37
221.4
221.4
221.36
221.39
221.39
221.39
221.4
221.4
221.43
221.45
221.45
221.42
221.42
221.44
221.5
221.5
221.52
221.55
221.5
221.53
221.52
221.55
221.61
221.6
221.64
221.66
221.73
221.82
221.89
221.82
221.8
221.83
221.79
221.8
221.78
221.75
221.75
221.72
221.76
221.74
221.71
221.75
221.68
221.64
221.75
221.72
221.72
221.74
221.77
221.79
221.78
221.82
221.85
221.9
221.88
221.89
221.87
221.85
221.84
221.82
221.82
221.86
221.86
221.86
221.88
221.88
221.81
221.85
221.85
221.85
221.83
221.78
221.84
221.85
221.91
221.9
221.85
221.91
221.88
221.87
221.9
221.95
221.95
221.97
221.9
222.04
222.03
222.0
222.05
222.04
222.09
222.04
222.08
222.08
222.12
222.11
222.15
222.17
222.15
222.2
222.3
222.25
222.29
222.26
222.25
222.22
222.24
222.24
222.22
222.25
222.28
222.18
222.19
222.21
222.2
222.2
222.22
222.17
222.2
222.2
222.2
222.2
222.24
222.22
222.22
222.2
222.19
222.15
222.13
222.07
222.1
222.07
222.06
222.05
222.08
222.06
222.03
221.96
221.97
221.97
221.98
221.98
221.97
221.93
221.88
221.91
221.94
221.97
221.89
221.89
221.89
221.88
221.88
221.88
221.9
221.9
221.88
221.87
221.84
221.89
221.88
221.86
221.8
221.77
221.77
221.77
221.72
221.75
221.77
221.76
221.76
221.74
221.73
221.73
221.79
221.75
221.77
221.76
221.7
221.68
221.68
221.69
221.72
221.72
221.73
221.75
221.75
221.74
221.73
221.73
221.74
221.71
221.69
221.65
221.68
221.66
221.65
221.68
221.69
221.73
221.73
221.73
221.68
221.68
221.68
221.69
221.75
221.81
221.78
221.8
221.74
221.79
221.77
221.71
221.71
221.73
221.73
221.75
221.7
221.72
221.72
221.68
221.66
221.65
221.66
221.68
221.64
221.66
221.66
221.61
221.63
221.62
221.63
221.62
221.6
221.62
221.61
221.62
221.62
221.59
221.58
221.58
221.55
221.56
221.59
221.58
221.58
221.58
221.56
221.55
221.56
221.59
221.58
221.59
221.6
221.59
221.59
221.66
221.61
221.68
221.66
221.64
221.63
221.67
221.66
221.63
221.63
221.61
221.6
221.55
221.42
221.37
221.35
221.25
221.29
221.32
221.25
221.24
221.26
221.25
221.27
221.25
221.19
221.19
221.2
221.15
221.21
221.26
221.28
221.24
221.23
221.19
221.24
221.21
221.21
221.21
221.23
221.2
221.19
221.23
221.24
221.19
