227.89
228.26
228.28
228.68
228.66
228.65
228.57
228.6
228.83
228.88
228.81
229.56
229.31
229.47
229.53
229.35
229.29
229.47
229.39
229.53
229.6
229.48
229.27
229.04
228.99
228.61
228.8
228.98
228.64
228.42
228.28
228.63
228.82
228.67
228.5
228.66
228.64
228.46
228.41
228.36
228.4
228.28
228.21
228.01
228.16
228.03
228.0
227.99
227.71
228.13
228.0
227.72
227.46
227.42
227.26
227.22
226.95
226.85
227.03
227.11
227.13
227.11
227.21
227.29
227.03
226.9
226.8
226.44
226.31
226.21
226.13
226.22
226.14
226.14
226.0
225.92
225.89
225.81
225.77
225.51
225.56
225.8
225.97
225.98
225.99
226.12
226.12
225.95
225.72
225.35
225.32
224.84
224.77
224.71
224.66
224.72
224.73
224.43
224.44
224.37
224.33
224.34
224.34
223.89
223.9
224.32
224.41
224.46
224.46
224.44
224.44
224.41
224.32
224.4
224.13
223.92
224.0
223.92
224.01
224.26
224.46
224.24
224.11
224.09
223.89
223.78
223.79
223.52
223.92
223.72
223.94
223.75
223.68
223.56
223.88
223.91
224.17
224.16
224.05
223.58
223.57
223.57
223.61
223.79
223.65
223.58
223.6
223.6
223.56
223.57
223.65
223.4
223.26
223.31
223.36
223.35
223.47
223.42
223.32
223.36
223.22
223.14
223.16
223.19
223.06
223.1
222.96
223.16
223.39
223.24
223.22
223.08
222.89
223.03
222.8
222.74
222.87
223.01
223.05
223.02
223.21
223.15
223.07
222.76
222.64
222.7
222.86
222.6
222.63
222.74
222.76
222.99
223.17
223.17
223.14
223.03
222.98
223.17
223.14
222.96
222.76
222.68
222.72
222.84
223.07
222.9
222.78
222.85
222.81
222.84
222.82
222.8
222.85
222.84
222.8
222.89
222.8
222.72
222.87
222.9
222.84
222.89
222.9
222.84
223.08
223.21
223.24
223.38
223.47
223.6
223.6
223.59
223.65
223.55
223.38
223.4
223.29
223.46
223.48
223.37
223.22
223.18
223.38
223.39
223.4
223.39
223.39
223.39
223.25
223.19
223.32
223.23
223.13
223.3
223.45
223.4
223.35
223.31
223.25
222.99
222.98
223.02
223.0
223.01
223.02
223.03
223.09
223.1
223.25
223.25
223.24
223.04
223.14
223.26
223.18
223.14
223.18
223.28
223.29
223.28
223.32
223.23
223.21
222.81
222.69
222.72
222.68
222.37
222.23
222.29
222.24
222.21
222.11
222.05
222.08
222.16
222.25
222.24
222.31
222.36
222.27
222.36
222.2
222.15
222.26
222.1
222.14
222.19
222.29
222.2
222.44
222.37
222.28
222.3
222.19
222.09
222.13
222.13
222.14
222.26
222.23
222.26
222.14
222.02
221.99
222.04
222.07
222.15
222.19
222.19
222.09
222.13
222.15
222.25
222.28
222.15
222.15
222.11
222.07
222.1
222.23
222.19
222.03
222.01
222.1
222.03
222.06
221.95
221.93
221.8
222.04
222.03
222.17
222.18
222.23
222.2
222.09
222.09
222.07
221.9
221.7
221.53
221.54
221.3
221.37
221.46
221.52
221.63
221.82
221.75
221.77
221.58
221.68
221.69
221.75
221.8
221.84
221.8
221.77
221.69
221.72
221.83
221.68
221.6
221.71
221.66
221.67
221.62
221.65
221.64
221.58
221.67
221.58
221.58
221.62
221.63
221.63
221.78
221.72
221.58
221.62
221.63
221.52
221.22
221.26
221.24
221.5
221.51
221.42
221.24
221.29
221.31
221.29
221.33
221.29
221.41
221.45
221.36
221.3
221.34
221.38
221.33
221.3
221.29
221.24
221.28
221.36
221.14
221.19
