750.70
750.47
749.45
750.33
749.66
750.82
750.16
748.62
749.05
748.12
746.78
746.86
746.95
745.88
745.34
745.68
745.33
747.23
746.67
746.61
747.36
748.74
749.47
749.01
752.06
754.62
757.49
758.46
758.31
756.18
757.08
757.08
757.08
757.08
757.08
757.08
757.08
757.08
757.08
757.08
757.08
758.00
758.57
759.74
758.30
758.20
757.12
757.28
757.34
757.85
756.88
756.99
756.70
755.37
755.32
754.50
754.04
753.93
755.26
755.89
757.71
757.66
756.05
756.94
757.46
757.23
757.85
756.77
757.10
757.26
757.06
757.26
758.39
758.35
758.69
758.22
757.77
759.54
759.27
758.80
759.62
759.73
761.00
761.50
761.02
760.34
761.27
761.49
761.46
761.13
761.68
761.52
761.51
762.38
762.72
762.77
762.81
763.59
763.80
763.29
763.71
764.19
765.81
765.57
766.41
766.52
765.55
766.27
766.00
765.72
765.81
766.00
765.40
764.80
765.84
766.54
766.56
766.66
766.82
766.62
766.08
766.29
766.21
766.85
766.98
767.24
767.87
768.46
767.98
767.03
767.01
766.65
766.46
766.37
766.15
766.41
766.04
767.38
767.75
767.06
767.56
767.62
767.00
767.91
769.70
768.08
767.98
768.43
768.81
768.10
768.00
766.64
766.13
765.83
765.30
765.18
765.21
765.17
765.38
765.59
766.28
767.48
767.55
766.39
766.57
766.69
766.57
766.50
765.87
764.75
763.87
763.90
763.03
763.62
763.81
763.32
763.52
763.12
763.71
763.00
762.43
762.93
762.12
762.00
761.51
761.45
761.48
761.65
761.82
761.12
760.80
760.79
760.10
760.19
760.17
760.42
760.74
760.34
761.84
762.20
763.29
763.40
763.57
762.99
763.59
763.84
764.15
764.43
764.87
764.54
764.77
764.60
763.97
763.33
763.09
762.30
762.59
762.57
762.90
763.98
763.76
763.99
764.24
763.54
763.93
765.71
766.28
766.05
765.75
765.93
765.78
765.65
765.38
766.74
766.44
766.17
766.08
766.19
765.83
765.33
765.57
765.98
766.13
766.12
766.80
767.78
767.85
767.75
768.19
768.16
768.56
769.62
768.93
768.51
768.65
768.67
768.61
768.17
768.03
768.29
767.71
766.45
766.71
766.84
766.62
766.63
767.49
767.33
768.12
768.66
767.78
767.18
767.15
766.86
766.77
766.77
766.77
766.77
766.77
766.77
766.77
766.77
765.06
765.33
765.25
765.60
766.04
766.69
766.12
767.27
767.82
768.59
768.39
768.94
768.26
767.36
767.00
766.98
766.53
766.01
766.16
765.28
765.40
765.49
765.81
766.03
766.79
766.67
766.33
766.17
767.14
767.30
767.26
766.94
767.22
768.19
767.81
767.49
766.94
768.27
769.12
769.37
768.87
768.18
768.25
767.24
767.72
768.16
768.56
769.06
768.96
768.54
768.25
768.33
768.42
768.49
768.00
768.24
768.01
768.25
768.48
768.61
768.71
768.24
768.50
768.29
768.33
768.70
768.39
767.94
767.89
767.10
766.68
766.04
766.06
765.00
765.72
765.38
765.20
765.42
765.58
765.33
765.20
768.09
765.73
765.86
765.96
766.52
766.45
766.67
767.30
766.80
766.71
766.37
766.71
766.87
766.70
766.45
765.58
765.55
765.57
765.83
766.70
765.87
766.26
765.58
765.35
765.37
765.57
764.86
765.01
765.04
765.39
765.73
766.12
766.15
766.95
766.95
766.93
766.69
766.56
766.27
766.43
766.66
766.77
767.29
767.23
767.28
766.98
767.68
768.03
768.07
767.85
767.92
768.17
768.15
768.20
767.33
766.86
766.30
766.64
766.93
767.44
767.00
766.32
766.05
766.37
766.26
767.08
765.57
766.60
766.43
765.99
766.32
766.42
766.65
767.53
767.15
767.25
767.34
767.61
767.92
768.00
767.69
768.08
767.85
767.69
767.63
767.46
767.70
767.86
767.88
768.02
768.18
768.17
767.55
767.71
767.62
767.98
768.42
768.21
768.69
765.57
768.05
767.54
767.22
767.01
767.55
767.41
768.04
768.25
768.71
768.68
769.20
769.05
769.34
770.80
770.75
771.29
771.39
771.50
771.58
771.87
772.05
772.00
772.34
772.21
771.97
771.40
771.46
772.00
772.44
772.49
772.85
773.49
774.10
774.50
773.96
773.81
773.56
773.88
771.73
771.58
771.91
771.87
771.16
771.25
769.72
769.70
769.61
770.15
769.85
770.13
769.87
769.95
770.44
770.56
771.01
771.43
770.84
770.94
770.81
770.39
767.58
770.66
771.10
771.09
771.07
771.43
771.86
772.36
767.58
772.78
772.74
772.93
772.86
772.72
772.83
772.67
767.58
773.00
773.11
773.00
773.35
773.03
772.83
772.72
772.84
772.85
773.66
773.59
773.57
773.48
773.51
773.55
773.22
773.45
773.65
767.58
773.58
773.92
773.97
773.80
774.30
774.91
767.58
774.41
774.91
774.11
774.44
773.50
773.86
773.90
773.96
774.14
773.97
774.03
773.77
773.57
773.40
773.36
773.22
773.76
773.04
772.98
772.89
772.05
772.00
772.26
772.27
771.91
772.41
772.80
772.40
773.21
772.71
773.21
773.33
772.77
772.48
772.60
773.21
771.88
772.03
772.27
772.62
772.75
772.72
772.86
772.32
772.35
772.12
772.17
772.31
772.41
772.39
772.52
772.87
772.99
773.35
773.58
773.55
773.86
773.59
773.77
773.81
773.55
773.34
773.35
773.13
772.40
772.84
772.58
773.02
772.79
772.54
772.48
772.31
772.28
772.28
772.03
771.83
771.71
772.47
772.78
772.81
772.26
772.00
771.97
771.26
771.23
770.81
770.76
770.59
770.56
770.41
771.15
770.95
771.02
770.77
770.95
770.96
770.76
770.55
770.61
770.59
770.62
770.61
770.92
770.84
770.62
771.00
771.19
771.09
771.80
771.67
771.03
771.01
770.52
770.60
770.72
770.65
769.80
769.58
769.19
769.05
769.03
768.53
768.42
768.28
767.85
767.78
767.42
767.43
767.17
767.65
767.78
767.89
767.49
767.59
767.83
767.60
767.49
767.51
768.22
768.28
768.27
768.74
768.29
768.55
768.73
768.60
768.94
769.25
769.52
769.52
769.54
769.40
769.42
769.30
769.55
770.49
769.87
769.66
769.91
770.34
770.18
770.06
770.02
769.98
770.01
769.70
769.75
769.70
769.51
769.29
769.29
769.29
769.24
769.19
768.80
768.89
768.72
768.78
768.76
768.62
768.48
768.66
768.87
770.52
769.24
769.24
769.24
770.52
770.52
769.24
770.70
771.03
770.55
770.24
770.52
770.52
770.52
770.52
770.01
769.85
769.07
770.08
768.63
768.61
768.78
768.72
768.57
768.57
768.50
768.86
768.85
768.97
769.00
768.77
768.35
768.47
768.11
768.11
768.37
767.78
767.61
767.72
767.96
768.22
768.58
768.87
768.68
768.86
769.10
768.97
768.94
768.51
768.21
767.69
768.04
770.08
767.08
767.29
767.40
767.67
767.14
767.36
766.91
766.44
766.19
766.42
766.36
766.61
766.48
766.65
770.08
767.30
767.15
766.78
766.40
765.80
765.40
765.11
765.00
764.93
770.08
764.61
764.79
763.87
764.46
764.58
764.17
764.00
763.81
763.84
763.84
764.02
763.88
770.08
764.05
763.90
764.33
764.64
764.59
764.29
770.08
770.08
764.67
770.08
764.57
765.02
765.10
765.23
765.05
765.42
765.73
765.50
765.53
765.46
765.46
765.37
765.39
770.08
770.08
770.08
765.94
765.60
770.08
765.26
765.15
764.74
765.03
764.89
770.08
770.08
765.49
770.08
764.54
764.35
764.42
770.08
764.57
764.50
764.81
765.30
765.67
765.49
765.47
770.08
765.39
765.40
765.40
765.36
765.43
765.34
765.31
770.08
764.81
770.08
764.79
764.45
764.38
764.23
770.08
763.74
770.08
770.08
770.08
763.04
770.08
770.08
770.08
761.80
761.96
762.17
762.76
762.31
762.17
762.01
761.80
761.77
761.83
762.07
761.84
761.62
770.08
761.34
761.38
770.08
761.44
761.13
761.63
762.24
761.94
761.54
761.60
761.36
760.93
770.08
761.06
770.08
761.34
761.43
761.02
761.38
761.57
761.99
762.19
762.43
762.47
762.47
762.76
763.33
763.50
763.35
763.77
763.70
763.51
763.52
763.85
763.71
763.50
763.82
763.58
763.67
763.69
764.34
764.21
764.31
764.23
764.20
763.87
763.80
763.28
763.69
763.51
763.68
763.68
764.04
764.23
761.25
764.82
765.16
766.07
765.61
766.17
765.56
765.76
765.47
765.51
766.00
766.18
766.25
766.16
766.32
766.07
761.25
765.91
765.94
766.26
766.26
766.47
766.70
766.47
766.50
766.37
765.97
766.00
765.71
765.82
765.49
765.41
765.69
765.49
765.63
761.25
765.41
765.80
765.56
765.24
764.83
764.74
764.59
764.50
764.42
764.61
764.61
764.61
764.84
764.99
764.79
765.00
765.16
764.83
764.82
761.25
764.59
764.66
764.51
764.08
763.84
763.29
763.34
763.02
762.72
762.48
762.55
762.98
762.82
763.37
761.25
763.49
763.65
763.67
763.52
763.60
763.56
763.57
763.58
763.41
763.33
763.38
763.21
763.06
763.00
763.23
763.45
763.77
764.10
764.37
764.23
764.18
764.28
764.48
764.57
763.64
764.09
763.64
764.26
763.85
763.80
763.80
763.64
764.01
764.37
764.31
764.72
764.49
764.36
764.44
764.61
764.39
764.61
764.00
764.00
763.96
764.11
764.23
764.29
764.10
764.01
764.00
764.02
764.67
764.77
764.77
765.00
765.06
765.53
765.15
765.14
765.58
765.49
765.50
765.11
763.64
764.81
763.64
763.93
763.83
763.93
763.83
763.44
763.32
763.70
763.44
763.67
763.56
763.64
763.50
763.47
763.56
763.59
763.38
763.36
763.31
763.49
763.31
763.33
763.06
763.15
763.02
763.22
763.13
763.20
763.10
762.78
762.63
762.66
762.96
763.07
763.00
763.37
763.31
763.16
763.16
763.15
763.15
763.15
763.33
763.68
764.03
764.30
764.19
764.61
764.19
764.19
764.19
764.19
764.19
764.19
764.19
763.97
763.83
763.96
763.51
763.36
763.30
763.88
764.19
763.91
764.28
764.30
764.02
764.01
764.01
763.86
763.86
763.98
764.34
763.15
764.49
764.67
764.45
764.14
764.14
764.85
764.99
765.32
765.39
765.22
765.26
765.17
765.45
765.27
765.40
765.35
765.24
765.48
765.57
763.15
765.66
765.25
765.39
765.86
766.00
765.86
765.86
766.14
766.51
766.15
765.78
766.45
766.25
766.50
766.73
766.98
767.33
767.28
767.29
767.31
767.40
767.42
767.41
767.63
767.55
767.36
767.00
767.30
767.38
767.27
767.51
767.43
767.30
766.99
766.47
766.65
767.28
767.23
767.23
767.00
767.07
767.23
767.01
767.01
767.01
767.28
767.28
767.88
768.06
768.19
768.43
768.51
768.77
768.67
768.75
768.81
768.47
768.65
768.78
768.85
768.56
768.61
768.06
768.36
768.59
768.66
768.43
768.47
768.95
768.98
769.08
769.20
769.27
769.23
769.03
769.07
769.13
769.31
769.19
769.08
769.10
769.09
768.70
768.82
768.87
769.00
768.87
768.78
768.20
768.68
768.39
768.41
768.57
768.65
768.63
768.80
769.11
769.18
769.50
769.59
769.43
769.40
768.85
769.06
769.04
768.90
768.85
768.65
768.84
768.89
768.85
768.48
768.19
768.49
768.41
768.63
768.65
768.84
768.86
768.96
770.10
770.36
771.34
771.07
770.38
770.52
770.55
770.39
770.88
771.34
771.31
771.27
771.11
771.06
770.80
770.65
770.91
770.83
770.90
770.71
770.43
770.88
771.05
771.32
771.25
771.21
771.27
771.00
770.88
771.49
771.43
771.67
771.94
771.48
771.73
768.58
771.61
772.19
771.72
771.58
772.14
772.16
771.91
772.00
771.99
772.19
771.83
771.39
771.55
771.59
771.72
771.70
772.00
771.86
771.89
771.97
771.89
772.14
772.49
772.75
772.88
772.37
771.90
771.38
771.61
771.74
771.74
771.70
771.95
771.68
771.63
771.53
771.32
770.93
771.00
771.22
770.91
770.80
770.87
770.70
770.42
770.78
770.23
771.41
770.15
770.44
770.00
769.81
769.87
769.58
769.85
769.78
769.98
769.95
769.40
769.34
769.43
769.77
769.38
769.48
769.20
768.76
768.95
768.80
768.70
768.57
768.29
768.44
768.82
768.80
769.22
768.74
