212.26
212.07
211.81
211.95
212.2
212.52
212.58
212.91
213.0
212.71
212.45
212.45
212.12
211.92
212.15
212.14
212.44
212.84
212.78
212.82
212.94
212.84
212.88
212.84
212.2
212.2
211.94
212.44
212.4
212.46
212.78
212.66
212.56
212.53
212.48
212.13
212.11
212.15
212.33
212.25
212.33
212.42
212.43
212.8
212.89
212.83
212.83
212.8
212.8
212.65
212.7
212.8
213.24
213.13
212.98
212.95
212.87
212.87
212.89
212.84
212.76
212.91
212.88
212.8
212.62
212.79
212.86
212.95
212.78
212.52
212.36
212.18
212.29
212.37
212.61
212.74
212.66
212.74
212.75
212.74
212.64
212.69
212.49
212.47
212.8
212.66
212.72
212.86
212.8
212.94
213.01
213.02
213.15
213.12
212.88
212.91
212.76
212.61
212.69
212.62
212.75
212.8
212.54
212.55
212.42
212.53
212.51
212.34
212.45
212.53
212.43
212.54
212.59
212.61
212.6
212.64
212.74
212.73
212.48
212.35
212.43
212.47
212.54
212.44
212.41
212.49
212.32
212.21
212.0
212.11
212.08
211.97
211.97
211.93
212.06
212.05
212.18
212.22
212.36
212.28
212.36
212.3
212.18
212.2
212.29
212.01
211.98
211.72
211.91
212.0
211.94
211.84
211.82
211.74
211.76
211.79
211.84
211.82
211.95
211.98
211.95
211.9
211.98
212.11
212.12
212.13
212.14
212.2
212.14
212.28
212.45
212.24
212.47
212.41
212.48
212.59
212.74
212.7
212.7
212.67
212.69
212.64
212.66
212.73
212.7
212.68
212.65
212.64
212.55
212.58
212.39
212.39
212.56
212.56
212.68
212.61
212.62
212.66
212.8
212.74
212.78
212.68
212.71
212.64
212.74
212.77
212.75
212.79
212.75
212.7
212.71
212.75
212.77
212.76
212.7
212.62
212.67
212.64
212.69
212.69
212.7
212.58
212.59
212.64
212.67
212.65
212.65
212.74
212.74
212.78
212.87
212.89
212.82
212.8
212.83
212.83
212.82
212.76
212.73
212.73
212.58
212.71
212.82
212.81
212.9
212.9
212.87
212.86
212.8
212.73
212.7
212.8
212.79
212.79
212.8
212.77
212.8
212.76
212.76
212.7
212.74
212.68
212.77
212.7
212.59
212.57
212.67
212.82
212.88
212.8
212.7
212.73
212.75
212.72
212.72
212.8
212.74
212.69
212.66
212.68
212.65
212.56
212.56
212.69
212.7
212.69
212.69
212.69
212.76
212.71
212.84
212.79
212.78
212.82
212.74
212.7
212.72
212.66
212.7
212.66
212.65
212.64
212.7
212.65
212.66
212.63
212.37
212.35
212.2
212.27
212.17
212.07
212.04
212.0
212.0
211.94
211.88
211.76
211.81
211.93
211.84
211.74
211.74
211.78
211.77
211.72
211.74
211.87
211.89
211.87
211.72
211.75
211.46
211.48
211.55
211.56
211.44
211.41
211.32
211.3
211.28
211.29
211.31
211.29
211.34
211.28
211.31
211.39
211.13
211.27
211.13
211.18
211.15
211.13
211.07
211.14
211.13
211.1
211.09
211.13
210.89
210.82
210.82
210.84
210.92
211.03
210.98
211.06
211.0
210.93
210.86
210.82
210.93
210.91
210.97
210.98
211.14
211.19
211.28
211.19
211.19
211.08
211.12
211.18
211.3
211.24
211.24
211.2
211.17
211.24
211.27
211.24
211.18
211.15
211.06
211.07
211.23
211.29
211.26
211.24
211.27
211.27
211.29
211.35
211.39
211.44
211.45
211.46
211.56
211.6
211.64
211.73
211.61
211.48
211.49
211.44
211.56
211.57
211.62
211.7
211.53
211.45
211.45
211.37
211.32
211.24
211.07
211.09
211.06
211.09
210.81
210.86
210.88
210.95
210.95
210.98
211.01
211.12
210.99
211.15
211.15
211.24
211.23
211.27
211.13
211.01
210.99
210.98
211.05
211.1
211.12
211.11
211.16
211.2
211.19
211.16
211.2
210.98
210.97
210.99
210.76
210.87
210.8
210.7
210.67
210.64
210.73
210.69
210.77
210.74
210.82
210.81
210.8
210.81
210.86
210.89
210.9
210.99
210.89
211.06
210.84
210.81
210.83
210.76
210.68
210.74
210.66
210.73
210.67
210.65
210.58
210.56
210.55
210.7
210.65
210.52
210.47
210.48
210.44
210.31
210.39
210.37
210.29
210.32
210.29
210.37
210.34
210.43
210.59
210.54
210.47
210.52
210.63
210.65
210.7
210.68
210.77
210.9
210.97
210.89
210.91
211.14
211.17
211.17
211.17
211.21
211.31
211.23
211.31
211.25
211.43
211.5
211.52
211.5
211.53
211.58
211.57
211.57
211.57
211.6
211.58
211.48
211.47
211.55
211.53
211.42
211.47
211.37
211.37
211.31
211.34
211.22
211.06
211.09
211.06
210.97
211.06
211.05
211.05
211.14
211.16
211.14
211.21
211.14
211.07
210.95
211.04
211.12
211.1
211.24
211.03
211.0
211.0
211.07
211.13
211.15
211.1
211.15
211.11
211.12
211.18
211.25
211.28
211.19
211.23
211.37
211.37
211.49
211.49
211.42
211.37
211.37
211.37
211.47
211.48
211.54
211.58
211.51
211.36
211.29
211.29
211.23
211.29
211.31
211.37
211.39
211.47
211.35
211.42
211.34
211.21
211.3
211.27
211.34
211.37
211.34
211.27
211.32
211.22
211.27
211.35
211.31
211.35
211.25
211.22
211.19
211.24
211.07
211.07
211.11
210.95
210.96
211.06
211.07
211.0
210.93
210.94
211.07
211.03
210.94
210.98
210.91
210.9
211.04
211.12
211.07
210.99
211.18
211.19
211.06
211.09
211.14
211.13
211.03
210.89
210.9
210.92
210.92
210.97
211.0
211.04
210.95
211.07
211.06
211.06
211.0
210.98
210.9
210.95
210.83
210.96
210.96
210.85
210.89
210.93
210.89
210.85
210.79
210.73
210.85
210.71
210.71
210.86
210.96
210.92
210.9
210.86
210.95
210.86
210.9
210.78
210.81
210.75
210.87
210.94
210.98
210.95
210.95
211.01
211.03
211.08
211.15
211.12
211.17
211.28
211.28
211.28
211.42
211.36
211.36
211.24
211.32
211.34
211.39
211.49
211.52
211.53
211.5
211.49
211.47
211.48
211.42
211.43
211.39
211.41
211.46
211.45
211.54
211.5
211.49
211.47
211.48
211.45
211.49
211.36
211.44
211.39
211.39
211.26
211.24
211.3
211.37
211.4
211.31
211.35
211.27
211.14
211.15
211.29
211.18
211.23
211.27
211.21
211.28
211.24
211.2
211.2
211.25
211.33
211.27
211.34
211.31
211.28
211.28
211.23
211.25
211.26
211.21
211.24
211.25
211.31
211.28
211.18
211.18
211.21
211.22
211.28
211.2
211.19
211.2
211.2
211.25
211.26
211.2
211.21
211.2
211.28
211.38
211.36
211.31
211.32
211.37
211.47
211.46
211.47
211.41
211.41
211.35
211.35
211.26
211.22
211.3
211.3
211.22
211.22
211.27
211.27
211.28
211.29
211.23
211.14
210.98
210.91
210.93
211.02
211.03
211.05
211.07
211.06
211.08
211.12
211.09
211.02
211.05
211.21
211.28
211.32
211.38
211.46
211.43
211.38
211.48
211.42
211.43
211.42
211.41
211.41
211.32
211.35
211.39
211.37
211.25
211.23
211.24
211.25
211.34
211.37
211.26
211.22
211.31
211.34
211.26
211.31
211.28
211.23
211.33
211.31
211.31
211.37
211.36
211.35
211.38
211.4
211.44
211.42
211.44
211.46
211.5
211.45
211.48
211.5
211.48
211.49
211.4
211.4
211.43
211.37
211.38
211.43
211.43
211.37
211.37
211.36
211.4
211.41
211.42
211.34
211.34
211.37
211.39
211.31
211.35
211.26
211.13
211.06
211.06
211.04
211.04
210.97
210.98
210.88
210.92
210.85
210.68
210.79
210.8
210.72
210.65
210.78
210.87
210.91
211.0
211.01
211.04
211.03
211.05
210.92
210.81
210.78
210.75
210.63
210.56
210.56
210.53
210.52
210.44
