06:38:10.587088,536.84
06:38:12.018375,536.84
06:38:13.430151,536.86
06:38:15.141206,536.91
06:38:16.905421,537.02
06:38:18.496820,536.74
06:38:19.964313,536.74
06:38:21.375485,536.74
06:38:22.577998,536.48
06:38:23.987731,536.42
06:38:25.605208,536.61
06:38:27.425052,536.61
06:38:28.914490,536.31
06:38:30.660732,536.33
06:38:31.858496,536.33
06:38:33.204045,536.33
06:38:34.439005,536.36
06:38:35.981324,536.36
06:38:37.280327,536.36
06:38:38.801269,536.29
06:38:40.465257,536.11
06:38:41.848756,536.11
06:38:43.179644,536.11
06:38:44.673060,535.59
06:38:46.121816,535.56
06:38:47.753850,535.56
06:38:49.041408,535.44
06:38:50.561057,535.44
06:38:51.793147,535.52
06:38:53.362042,535.52
06:38:54.838481,535.52
06:38:56.151640,535.33
06:38:57.326231,535.44
06:38:58.894038,535.23
06:39:00.085107,535.43
06:39:01.618637,535.43
06:39:03.123924,535.48
06:39:04.731737,535.33
06:39:06.211210,535.33
06:39:07.846761,535.40
06:39:09.889184,535.41
06:39:11.235324,535.33
06:39:12.732600,535.81
06:39:14.204922,535.81
06:39:15.563607,535.81
06:39:17.588714,535.70
06:39:19.021734,535.68
06:39:20.379080,535.68
06:39:21.601044,535.68
06:39:22.886607,535.99
06:39:24.436761,535.86
06:39:25.776331,535.86
06:39:27.150649,535.86
06:39:28.366076,535.83
06:39:29.538179,535.73
06:39:30.912717,535.88
06:39:32.068475,535.88
06:39:33.646261,535.88
06:39:35.035118,535.69
06:39:36.403658,535.69
06:39:37.860118,535.87
06:39:39.474977,535.87
06:39:40.978018,535.57
06:39:42.365277,535.57
06:39:44.112932,535.51
06:39:45.754907,535.33
06:39:47.201238,535.00
06:39:48.569292,535.00
06:39:50.149792,535.34
06:39:51.589476,535.32
06:39:53.136226,535.46
06:39:54.508634,535.46
06:39:56.069014,535.37
06:39:57.532859,535.40
06:39:59.014980,535.47
06:40:00.365068,535.47
06:40:02.456684,535.47
06:40:03.684667,535.47
06:40:05.182119,535.37
06:40:06.294371,535.37
06:40:07.407630,535.37
06:40:08.625616,535.37
06:40:10.091920,535.37
06:40:11.393706,535.50
06:40:12.610870,535.50
06:40:13.890491,535.28
06:40:15.549600,535.20
06:40:16.863101,535.20
06:40:18.377607,535.45
06:40:19.976400,535.45
06:40:21.679470,535.00
06:40:23.106908,534.82
06:40:24.592004,534.98
06:40:26.165668,535.13
06:40:27.893536,535.13
06:40:30.836658,534.83
06:40:32.536458,534.99
06:40:33.998242,535.04
06:40:35.681160,535.03
06:40:37.093925,535.11
06:40:38.364620,535.11
06:40:39.864724,535.01
06:40:41.380542,535.01
06:40:42.579676,535.01
06:40:43.940240,535.01
06:40:45.187908,534.67
06:40:46.518534,534.45
06:40:47.745137,534.53
06:40:49.540617,534.53
06:40:50.790538,534.53
06:40:52.253755,534.58
06:40:53.485482,534.58
06:40:54.976890,534.58
06:40:56.357203,534.73
06:40:57.597219,534.73
06:40:58.717029,534.65
06:41:00.129250,534.65
06:41:01.687085,534.63
06:41:03.331815,534.63
06:41:05.515242,534.71
06:41:07.054493,534.71
06:41:08.445775,534.86
06:41:09.674491,534.86
06:41:11.127335,535.36
06:41:13.423082,535.00
06:41:14.927106,535.21
06:41:16.342358,535.20
06:41:17.638119,535.20
06:41:19.310645,535.13
06:41:20.767800,535.13
06:41:21.996510,535.13
06:41:23.420732,535.10
06:41:24.784940,535.10
06:41:26.375688,535.10
06:41:27.984387,535.10
06:41:29.222145,535.10
06:41:31.377385,535.83
06:41:32.846460,535.75
06:41:34.109503,535.88
06:41:35.550647,535.88
06:41:37.010744,536.00
06:41:38.484802,536.00
06:41:40.111485,536.00
06:41:41.504712,536.30
06:41:43.264472,536.23
06:41:44.934649,536.28
06:41:46.499121,536.21
06:41:48.373109,536.21
06:41:49.709538,536.59
06:41:51.780039,536.60
06:41:52.922948,536.65
06:41:54.278856,536.65
06:41:55.784982,536.53
06:41:57.108667,536.53
06:41:58.533992,536.79
06:41:59.802860,536.64
06:42:01.132775,536.64
06:42:02.328309,536.51
06:42:03.711780,536.42
06:42:05.235508,536.45
06:42:06.593322,536.45
06:42:07.976036,536.56
06:42:09.451080,536.56
06:42:10.773678,536.27
06:42:12.220693,536.08
06:42:13.361644,536.08
06:42:14.779460,536.37
06:42:16.216946,536.45
06:42:17.557095,536.26
06:42:18.791788,536.24
06:42:20.181439,536.24
06:42:21.724640,536.05
06:42:23.283416,536.00
06:42:24.637791,536.00
06:42:25.838327,535.95
06:42:27.188819,536.08
06:42:28.525093,536.08
06:42:29.700620,535.97
06:42:31.091125,535.97
06:42:32.677694,535.90
06:42:34.066261,535.90
06:42:35.551753,535.90
06:42:37.264830,536.08
06:42:38.658537,536.08
06:42:40.127391,536.08
06:42:41.363925,536.08
06:42:42.737677,535.83
06:42:44.587953,535.34
06:42:45.906718,535.34
06:42:47.185266,535.45
06:42:49.106661,535.00
06:42:50.433613,535.00
06:42:52.059514,535.00
06:42:53.624349,534.84
06:42:55.167765,534.84
06:42:56.686704,534.55
06:42:58.446001,534.55
06:42:59.829318,534.55
06:43:01.307756,534.24
06:43:02.500679,534.05
06:43:03.854557,534.10
06:43:05.249630,534.13
06:43:06.693971,534.13
06:43:08.104764,534.00
06:43:09.542461,534.00
06:43:10.785090,534.00
06:43:12.497349,534.01
06:43:13.917274,534.16
06:43:16.097565,534.16
06:43:17.786304,533.80
06:43:20.070795,533.90
06:43:21.721056,533.90
06:43:22.954578,534.04
06:43:24.461652,534.04
06:43:25.788481,534.23
06:43:27.136889,534.19
06:43:28.647336,534.12
06:43:31.086144,534.00
06:43:33.194623,534.00
06:43:34.441534,534.19
06:43:36.063412,534.59
06:43:37.293985,534.47
06:43:38.529350,534.47
06:43:40.207421,534.13
06:43:41.579718,534.13
06:43:43.118948,534.12
06:43:44.440065,534.00
06:43:46.081113,533.89
06:43:47.603344,533.82
06:43:49.069557,533.82
06:43:51.094098,533.98
06:43:52.603906,533.98
06:43:54.196264,533.98
06:43:55.721566,533.98
06:43:57.126238,533.98
06:43:58.243499,533.98
06:43:59.542619,534.43
06:44:01.025268,534.43
06:44:02.575158,534.43
06:44:04.009526,534.58
06:44:05.296184,534.25
06:44:06.967387,534.25
06:44:08.371266,534.25
06:44:10.371810,534.08
06:44:11.691248,534.24
06:44:12.964340,533.77
06:44:14.325609,533.77
06:44:16.417918,533.77
06:44:17.709040,533.85
06:44:18.896491,533.84
06:44:20.502193,533.84
06:44:21.862119,533.84
06:44:23.323481,533.84
06:44:24.714765,533.62
06:44:26.237740,533.57
06:44:27.614144,533.57
06:44:29.130901,533.53
06:44:31.144155,533.69
06:44:32.589632,533.69
06:44:33.821111,533.72
06:44:35.301519,533.72
06:44:36.775159,533.72
06:44:38.081174,533.85
06:44:39.208241,533.85
06:44:41.585546,533.85
06:44:43.165461,534.05
06:44:44.629897,534.05
06:44:45.983922,534.05
06:44:47.512530,534.18
06:44:49.050315,534.18
06:44:50.488696,534.34
06:44:52.048812,534.40
06:44:53.393994,534.28
06:44:55.488393,534.28
06:44:56.877924,534.45
06:44:58.471979,534.45
06:45:00.139795,534.79
06:45:01.376548,534.29
06:45:02.461247,534.29
06:45:03.513178,534.37
06:45:04.778161,534.23
06:45:06.826664,534.34
06:45:08.064408,534.57
06:45:09.328401,534.67
06:45:10.757518,534.59
06:45:12.204115,534.48
06:45:13.629441,534.33
06:45:15.024159,534.42
06:45:17.473318,534.42
06:45:18.914038,534.42
06:45:20.301979,534.42
06:45:22.144644,534.55
06:45:23.318907,534.55
06:45:25.341868,534.23
06:45:26.890242,534.00
06:45:28.391649,534.00
06:45:29.679207,534.00
06:45:31.055596,534.16
06:45:32.517138,534.16
06:45:33.841526,534.16
06:45:35.082150,534.23
06:45:36.429176,534.23
06:45:37.863543,534.23
06:45:39.235320,534.23
06:45:40.761391,534.13
06:45:42.344668,534.13
06:45:44.070657,534.15
06:45:45.359009,534.15
06:45:47.052790,534.65
06:45:48.504566,534.95
06:45:50.037475,534.74
06:45:51.497561,534.74
06:45:53.022602,534.75
06:45:54.377637,534.75
06:45:56.032357,534.75
06:45:57.816868,534.67
06:45:59.218473,534.58
06:46:00.524022,534.45
06:46:01.896650,534.23
06:46:03.234235,533.97
06:46:04.738068,533.97
06:46:06.131407,534.05
06:46:07.377133,533.86
06:46:08.968085,533.86
06:46:10.478662,533.86
06:46:11.767217,533.86
06:46:13.098943,534.44
06:46:14.522901,534.44
06:46:15.825489,534.44
06:46:17.301531,534.44
06:46:18.686695,534.77
06:46:20.157692,534.77
06:46:21.591257,534.77
06:46:23.480624,534.77
06:46:24.658348,534.62
06:46:25.993790,534.61
06:46:28.160360,534.60
06:46:29.600146,534.60
06:46:31.129685,534.72
06:46:32.564869,534.90
06:46:34.115726,534.90
06:46:36.022879,534.90
06:46:37.341022,534.80
06:46:38.510904,534.80
06:46:40.063631,534.80
06:46:41.534528,534.81
06:46:42.928963,534.81
06:46:44.101789,534.81
06:46:45.725600,535.01
06:46:47.034034,534.78
06:46:48.430475,534.91
06:46:49.788148,534.59
06:46:51.293254,534.34
06:46:52.658571,534.34
06:46:54.565775,534.39
06:46:56.082271,534.39
06:46:57.290619,534.39
06:46:58.823668,534.33
06:47:00.118526,533.90
06:47:01.454102,533.90
06:47:02.966126,533.94
06:47:04.495080,534.05
06:47:05.992137,533.97
06:47:07.253549,533.70
06:47:08.645827,533.70
06:47:10.027130,533.48
06:47:11.498232,533.48
06:47:13.001179,533.57
06:47:14.435349,533.57
06:47:15.759807,533.57
06:47:16.987522,533.57
06:47:18.097557,533.57
06:47:19.255428,533.67
06:47:20.467221,533.67
06:47:21.601156,533.74
06:47:23.802275,533.74
06:47:25.174608,533.71
06:47:26.541952,533.71
06:47:28.391015,533.71
06:47:29.805547,533.71
06:47:31.184458,533.71
06:47:32.490624,533.71
06:47:34.029284,533.71
06:47:35.547527,534.51
06:47:37.022707,534.42
06:47:38.150798,534.42
06:47:39.459339,534.51
06:47:40.783479,534.51
06:47:41.862352,534.09
06:47:43.323684,534.16
06:47:44.988973,534.24
06:47:46.479696,534.24
06:47:48.331411,534.32
06:47:50.331229,534.49
06:47:51.667051,534.49
06:47:53.208594,534.46
06:47:54.999302,534.24
06:47:56.141729,534.02
06:47:57.694025,534.02
06:47:59.380875,534.02
06:48:00.786866,534.06
06:48:01.989616,534.06
06:48:03.617723,534.11
06:48:04.981905,533.97
06:48:06.101256,534.00
06:48:07.619874,534.00
06:48:09.213672,534.01
06:48:10.646839,533.89
06:48:12.328417,533.89
06:48:14.068065,533.89
06:48:15.514018,533.89
06:48:17.239912,533.89
06:48:18.739343,533.84
06:48:20.248643,533.84
06:48:21.477392,533.65
06:48:23.046060,533.65
06:48:24.507903,533.86
06:48:25.806083,533.86
06:48:27.454618,533.98
06:48:28.773710,533.98
06:48:29.908121,534.08
06:48:31.257738,533.92
06:48:32.652706,533.92
06:48:33.783242,534.04
06:48:35.135741,534.04
06:48:36.508719,534.05
06:48:37.943783,534.05
06:48:39.279516,534.16
06:48:40.496190,534.16
06:48:41.732875,534.16
06:48:43.653625,534.16
06:48:45.088759,534.20
06:48:46.393858,534.20
06:48:47.736193,534.20
06:48:49.187306,533.85
06:48:50.591414,533.85
06:48:51.901968,533.85
06:48:53.285502,534.28
06:48:54.589816,534.28
06:48:55.954010,534.21
06:48:57.277192,534.35
06:48:58.844135,534.35
06:49:00.724518,534.34
06:49:02.116401,534.34
06:49:03.611193,534.34
06:49:04.950192,534.34
06:49:06.450961,534.34
06:49:07.860855,534.66
06:49:09.198219,534.78
06:49:10.397197,534.91
06:49:11.614252,534.91
06:49:13.090546,534.92
06:49:14.572691,535.01
06:49:15.850503,535.01
06:49:17.292861,535.07
06:49:18.840661,535.39
06:49:19.879470,535.39
06:49:21.218337,535.39
06:49:22.522608,535.39
06:49:23.863227,535.27
06:49:25.934413,535.18
06:49:27.590533,535.16
06:49:29.572515,535.16
06:49:30.894988,535.15
06:49:32.077452,535.23
06:49:33.555605,535.23
06:49:34.941033,535.23
06:49:36.183265,535.23
06:49:38.138840,535.23
06:49:39.575839,535.05
06:49:40.778889,535.05
06:49:42.564178,534.89
06:49:44.088380,535.06
06:49:45.614762,534.87
06:49:47.151185,534.96
06:49:48.714969,534.96
06:49:50.305181,534.96
06:49:52.058016,534.93
06:49:53.212927,534.93
06:49:54.622353,535.40
06:49:56.354831,535.40
06:49:57.832879,535.40
06:50:00.406001,535.45
06:50:01.883053,535.45
06:50:03.555580,535.36
06:50:04.746398,534.96
06:50:06.031965,534.81
06:50:07.325504,535.09
06:50:08.464458,535.09
06:50:09.822863,535.09
06:50:11.143295,535.02
06:50:12.393955,535.02
06:50:13.712429,534.85
06:50:15.082645,534.72
06:50:16.786951,534.54
06:50:18.076502,534.57
06:50:19.259342,534.57
06:50:20.658222,534.57
06:50:22.570111,534.57
06:50:24.429360,534.40
06:50:25.519412,534.40
06:50:27.268216,534.40
06:50:28.659381,534.12
06:50:30.647838,534.41
06:50:31.979925,534.41
06:50:33.361189,534.41
06:50:34.825857,534.41
06:50:36.078635,534.20
06:50:37.658473,534.20
06:50:39.242794,534.20
06:50:40.727211,534.36
06:50:41.922537,534.36
06:50:43.364906,534.05
06:50:45.340900,534.05
06:50:46.841790,534.05
06:50:48.080185,534.05
06:50:49.474578,534.05
06:50:50.837216,534.14
06:50:52.818935,534.19
06:50:54.269682,534.19
06:50:55.689742,534.18
06:50:56.872142,534.18
06:50:58.194688,533.83
06:50:59.380888,533.83
06:51:01.432473,533.83
06:51:02.493488,533.48
06:51:03.919816,533.48
06:51:05.299728,533.62
06:51:06.577901,533.62
06:51:08.143631,533.62
06:51:09.680227,533.75
06:51:11.084935,533.32
06:51:12.525155,533.35
06:51:14.010365,533.60
06:51:15.406231,533.46
06:51:16.585205,533.46
06:51:18.181164,533.46
06:51:19.567456,533.65
06:51:21.180666,533.54
06:51:22.579928,533.54
06:51:24.748130,533.54
06:51:26.210264,533.45
06:51:27.637408,533.45
06:51:29.370774,533.48
06:51:30.926615,533.47
06:51:32.162310,533.47
06:51:34.096313,533.47
06:51:35.587329,533.47
06:51:36.983596,533.66
06:51:38.164473,533.47
06:51:40.178052,533.47
06:51:41.672962,533.47
06:51:42.832065,533.47
06:51:44.305761,533.67
06:51:45.882758,533.67
06:51:47.394293,533.68
06:51:48.830688,533.68
06:51:50.190159,533.52
06:51:51.787453,533.52
06:51:53.075006,533.52
06:51:54.458473,533.52
06:51:55.835151,533.52
06:51:57.569739,533.52
06:51:59.118620,533.29
06:52:00.919407,533.29
06:52:02.863224,533.58
06:52:04.341234,533.00
06:52:05.668962,533.00
06:52:07.303387,533.00
06:52:08.709100,533.00
06:52:10.133425,532.96
06:52:11.468958,532.93
06:52:12.654899,532.93
06:52:14.131826,533.09
06:52:15.512807,533.07
06:52:16.978847,532.91
06:52:18.271783,532.99
06:52:19.524871,532.99
06:52:21.322860,532.86
06:52:22.777602,532.86
06:52:24.213866,532.86
06:52:25.675741,532.86
06:52:27.007166,532.86
06:52:28.254605,533.12
06:52:29.732235,533.12
06:52:31.098231,533.29
06:52:32.992107,533.43
06:52:34.394284,533.43
06:52:35.991976,533.42
06:52:37.171843,533.42
06:52:38.376488,533.42
06:52:39.678905,533.41
06:52:41.047927,533.51
06:52:42.496932,533.56
06:52:44.136544,533.56
06:52:45.490923,533.76
06:52:47.333428,533.55
06:52:48.725148,533.55
06:52:50.662753,533.55
06:52:52.125597,533.93
06:52:53.804334,533.93
06:52:55.226552,533.93
06:52:56.826042,533.61
06:52:58.367637,533.63
06:52:59.550353,533.63
06:53:01.065731,533.63
06:53:02.465659,534.00
06:53:03.838948,533.99
06:53:05.120133,534.09
06:53:06.482679,534.09
06:53:07.728390,534.09
06:53:09.237301,534.07
06:53:10.609795,534.07
06:53:11.999669,533.79
06:53:13.637482,533.79
06:53:14.893513,533.79
06:53:16.320588,533.79
06:53:17.414868,533.79
06:53:19.225566,533.79
06:53:20.794038,533.79
06:53:22.651590,533.85
06:53:24.030296,533.85
06:53:25.103358,533.85
06:53:26.566052,533.85
06:53:27.802924,533.42
06:53:29.036226,533.35
06:53:30.227364,533.48
06:53:31.465757,533.48
06:53:33.048206,533.48
06:53:34.878587,533.48
06:53:36.223819,533.48
06:53:38.060129,533.48
06:53:39.434519,534.08
06:53:40.919735,534.08
06:53:42.033652,534.08
06:53:43.455684,534.09
06:53:44.897366,534.09
06:53:46.410672,534.09
06:53:47.958703,533.99
06:53:49.490401,534.00
06:53:50.848051,534.00
06:53:52.110455,534.22
06:53:53.578510,534.31
06:53:55.003261,534.31
06:53:56.318214,534.35
06:53:57.583631,534.37
06:53:59.046358,534.41
06:54:00.341109,534.37
06:54:01.942717,534.37
06:54:03.395075,534.30
06:54:04.818879,534.30
06:54:06.278287,534.05
06:54:07.890751,534.05
06:54:09.238896,533.80
06:54:10.671204,533.80
06:54:11.900878,533.72
06:54:13.209079,533.86
06:54:14.683075,533.86
06:54:15.994014,533.86
06:54:17.211984,533.86
06:54:18.799348,533.88
06:54:20.366244,533.88
06:54:21.690388,533.86
06:54:22.911034,533.86
06:54:24.346046,534.10
06:54:25.748659,534.10
06:54:27.002174,534.10
06:54:28.547472,534.11
06:54:30.187716,534.11
06:54:31.416775,534.11
06:54:32.978813,534.11
06:54:34.463162,534.41
06:54:36.033450,534.32
06:54:37.305051,534.32
06:54:38.659973,534.32
06:54:39.893104,534.32
06:54:42.180334,534.32
06:54:44.054433,534.21
06:54:45.610735,534.21
06:54:47.150421,534.20
06:54:48.631224,534.37
06:54:49.897508,534.36
06:54:51.345453,534.47
06:54:52.943651,534.65
06:54:54.339889,534.77
06:54:56.594995,534.77
06:54:57.943691,534.77
06:54:59.473102,534.77
06:55:01.065324,534.65
